ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
KS0980000,Trego County Sheriff's Office,6469,KS,West North Central,Midwest,Region II,TREGO,County,True,2000-01-01T00:00:00.000Z,39.02685,-99.88359
KS0980100,Wa Keeney Police Department,6470,KS,West North Central,Midwest,Region II,TREGO,City,True,2000-01-01T00:00:00.000Z,39.02685,-99.88359
KS0990000,Wabaunsee County Sheriff's Office,6471,KS,West North Central,Midwest,Region II,WABAUNSEE,County,True,2000-01-01T00:00:00.000Z,38.955154,-96.201262
KS0990100,Alma Police Department,6472,KS,West North Central,Midwest,Region II,WABAUNSEE,City,True,2000-02-01T00:00:00.000Z,38.955154,-96.201262
KS0990300,Alta Vista Police Department,6474,KS,West North Central,Midwest,Region II,WABAUNSEE,City,False,2002-04-01T00:00:00.000Z,38.955154,-96.201262
KS1000000,Wallace County Sheriff's Office,6476,KS,West North Central,Midwest,Region II,WALLACE,County,False,2000-01-01T00:00:00.000Z,38.926626,-101.771103
KS1010000,Washington County Sheriff's Office,6478,KS,West North Central,Midwest,Region II,WASHINGTON,County,True,2000-01-01T00:00:00.000Z,39.776714,-97.095611
KS1020000,Wichita County Sheriff's Office,6480,KS,West North Central,Midwest,Region II,WICHITA,County,True,2000-01-01T00:00:00.000Z,38.481922,-101.347434
KS1030000,Wilson County Sheriff's Office,6481,KS,West North Central,Midwest,Region II,WILSON,County,False,2000-01-01T00:00:00.000Z,37.558515,-95.745175
KS1030100,Fredonia Police Department,6482,KS,West North Central,Midwest,Region II,WILSON,City,False,2000-09-01T00:00:00.000Z,37.558515,-95.745175
KS1030200,Neodesha Police Department,6483,KS,West North Central,Midwest,Region II,WILSON,City,True,2000-01-01T00:00:00.000Z,37.558515,-95.745175
KS1040000,Woodson County Sheriff's Office,6484,KS,West North Central,Midwest,Region II,WOODSON,County,True,2000-01-01T00:00:00.000Z,37.881382,-95.73259
KS1040100,Yates Center Police Department,6485,KS,West North Central,Midwest,Region II,WOODSON,City,True,2000-01-01T00:00:00.000Z,37.881382,-95.73223
KS1050000,Wyandotte County Sheriff's Office,6486,KS,West North Central,Midwest,Region II,WYANDOTTE,County,True,2001-11-01T00:00:00.000Z,39.064007,-94.81771
KS1050100,Bonner Springs Police Department,6487,KS,West North Central,Midwest,Region II,"LEAVENWORTH, WYANDOTTE",City,True,2000-01-01T00:00:00.000Z,39.115384,-94.763087
KS1050200,Kansas City Police Department,6488,KS,West North Central,Midwest,Region II,WYANDOTTE,City,False,,39.11554,-94.6269
KS1050300,Edwardsville Police Department,6489,KS,West North Central,Midwest,Region II,WYANDOTTE,City,True,2000-01-01T00:00:00.000Z,39.115384,-94.763087
KS1050400,University of Kansas: Medical Center,6490,KS,West North Central,Midwest,Region II,WYANDOTTE,University or College,True,2000-01-01T00:00:00.000Z,39.057323,-94.61174
KS1050700,Kansas City Kansas Community College,6492,KS,West North Central,Midwest,Region II,WYANDOTTE,University or College,True,2004-05-01T00:00:00.000Z,39.11669,-94.74597
KS1050900,Kansas City Fire Department,27507,KS,West North Central,Midwest,Region II,WYANDOTTE,Other,True,2017-09-01T00:00:00.000Z,,
KS1051100,Kansas Racing and Gaming Commission:,26655,KS,West North Central,Midwest,Region II,WYANDOTTE,Other State Agency,False,2016-07-01T00:00:00.000Z,,
KS1051200,Independent School District: Kansas City,25665,KS,West North Central,Midwest,Region II,WYANDOTTE,Other,True,2015-02-01T00:00:00.000Z,,
KSDI00200,Potawatomi Tribal,6493,KS,West North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2004-07-01T00:00:00.000Z,39.343086,-95.73828
KSDI05000,Kickapoo Tribal,6494,KS,West North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,39.825931,-95.569905
KSDI05100,Iowa Tribal,6495,KS,West North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,39.98889,-95.3681
KSDI05200,Sac and Fox Tribal,6496,KS,West North Central,Midwest,Region II,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,39.825931,-95.569905
KSKBI0000,Kansas Bureau of Investigation,6497,KS,West North Central,Midwest,Region II,SHAWNEE,Other State Agency,True,2000-01-01T00:00:00.000Z,39.03801,-95.684494
KSKHP0000,Kansas Highway Patrol,6498,KS,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2000-01-01T00:00:00.000Z,39.05037,-95.67426
KSKHP0100,Highway Patrol:,26900,KS,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2017-01-01T00:00:00.000Z,,
KSKHP0200,Highway Patrol:,26901,KS,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2017-01-01T00:00:00.000Z,,
KSKHP0300,Highway Patrol: ,26916,KS,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2017-01-01T00:00:00.000Z,,
KSKHP0400,Highway Patrol:,26917,KS,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2017-01-01T00:00:00.000Z,,
KSKHP0500,Highway Patrol:,26918,KS,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2017-01-01T00:00:00.000Z,,
KSKHP0600,Highway Patrol:,26919,KS,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2017-01-01T00:00:00.000Z,,
KSKHP0700,Highway Patrol:,26099,KS,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2017-01-01T00:00:00.000Z,,
KSKHP0800,Highway Patrol:,26902,KS,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2017-01-01T00:00:00.000Z,,
KSKHP0900,Highway Patrol: ,27009,KS,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2017-01-01T00:00:00.000Z,,
KSKHP1000,Highway Patrol:,26903,KS,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2017-01-01T00:00:00.000Z,,
KSKHP1100,Highway Patrol:,28056,KS,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2018-07-01T00:00:00.000Z,,
KSKHPQ000,Highway Patrol:,22633,KS,West North Central,Midwest,Region II,NOT SPECIFIED,State Police,True,2017-01-01T00:00:00.000Z,,
