ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
TX1551400,Woodway Police Department,19500,TX,West South Central,South,Region III,MCLENNAN,City,True,1998-01-01T00:00:00.000Z,31.506077,-97.22793
TX1551600,McLennan Community College,19501,TX,West South Central,South,Region III,MCLENNAN,University or College,True,2017-07-01T00:00:00.000Z,31.591955,-97.17414
TX1551700,Riesel Police Department,19502,TX,West South Central,South,Region III,MCLENNAN,City,False,,31.549493,-97.201472
TX1551800,Texas State Technical College: Waco,19503,TX,West South Central,South,Region III,MCLENNAN,University or College,True,2019-12-01T00:00:00.000Z,31.549493,-97.201472
TX155259E,Baylor University: Waco,19504,TX,West South Central,South,Region III,MCLENNAN,University or College,False,,,
TX1552600,Bruceville-Eddy Police Department,19505,TX,West South Central,South,Region III,MCLENNAN,City,True,2019-01-01T00:00:00.000Z,31.306688,-97.24659
TX1560000,McMullen County Sheriff's Office,19506,TX,West South Central,South,Region III,MCMULLEN,County,False,,28.384922,-98.578853
TX1570000,Madison County Sheriff's Office,19507,TX,West South Central,South,Region III,MADISON,County,True,2019-04-01T00:00:00.000Z,30.961693,-95.892136
TX1570100,Madisonville Police Department,19508,TX,West South Central,South,Region III,MADISON,City,True,2016-12-01T00:00:00.000Z,30.966878,-95.930372
TX1570700,Independent School District:,26293,TX,West South Central,South,Region III,MADISON,Other,False,,,
TX1580000,Marion County Sheriff's Office,19509,TX,West South Central,South,Region III,MARION,County,True,2019-05-01T00:00:00.000Z,32.798182,-94.356853
TX1580100,Jefferson Police Department,19510,TX,West South Central,South,Region III,MARION,City,True,2020-02-01T00:00:00.000Z,32.756817,-94.34427
TX1590000,Martin County Sheriff's Office,19511,TX,West South Central,South,Region III,MARTIN,County,True,2019-01-01T00:00:00.000Z,32.30983,-101.961836
TX1590100,Stanton Police Department,19512,TX,West South Central,South,Region III,MARTIN,City,True,2020-12-01T00:00:00.000Z,32.30983,-101.961836
TX1600000,Mason County Sheriff's Office,19513,TX,West South Central,South,Region III,MASON,County,True,2019-11-01T00:00:00.000Z,30.703232,-99.237608
TX1610000,Matagorda County Sheriff's Office,19514,TX,West South Central,South,Region III,MATAGORDA,County,True,2020-10-01T00:00:00.000Z,28.980654,-95.966286
TX1610100,Bay City Police Department,19515,TX,West South Central,South,Region III,MATAGORDA,City,True,2017-02-01T00:00:00.000Z,28.981882,-95.96749
TX1610200,Palacios Police Department,19516,TX,West South Central,South,Region III,MATAGORDA,City,True,2018-08-01T00:00:00.000Z,28.783341,-95.997755
TX1610900,Independent School District: Bay City,19517,TX,West South Central,South,Region III,MATAGORDA,Other,True,2018-01-01T00:00:00.000Z,28.783341,-95.997755
TX1611100,Independent School District:,29575,TX,West South Central,South,Region III,MATAGORDA,Other,True,2019-09-01T00:00:00.000Z,,
TX1620000,Maverick County Sheriff's Office,19518,TX,West South Central,South,Region III,MAVERICK,County,True,2021-01-01T00:00:00.000Z,28.745217,-100.311368
TX1620100,Eagle Pass Police Department,19519,TX,West South Central,South,Region III,MAVERICK,City,True,2021-01-01T00:00:00.000Z,28.705912,-100.500465
TX1630000,Medina County Sheriff's Office,19520,TX,West South Central,South,Region III,MEDINA,County,True,2020-08-01T00:00:00.000Z,29.357111,-99.15548
TX1630100,Castroville Police Department,19521,TX,West South Central,South,Region III,MEDINA,City,True,2018-06-01T00:00:00.000Z,29.353661,-99.111085
TX1630200,Devine Police Department,19522,TX,West South Central,South,Region III,MEDINA,City,True,2017-05-01T00:00:00.000Z,29.138155,-98.90712
TX1630300,Hondo Police Department,19523,TX,West South Central,South,Region III,MEDINA,City,True,2021-01-01T00:00:00.000Z,29.350279,-99.1408
TX1630900,Lacoste Police Department,19524,TX,West South Central,South,Region III,MEDINA,City,False,,29.353661,-99.111085
TX1631000,Natalia,26229,TX,West South Central,South,Region III,MEDINA,City,True,2018-07-01T00:00:00.000Z,29.353661,-99.111085
TX1640000,Menard County Sheriff's Office,19525,TX,West South Central,South,Region III,MENARD,County,False,,30.884058,-99.854623
TX1650000,Midland County Sheriff's Office,19526,TX,West South Central,South,Region III,MIDLAND,County,True,2021-01-01T00:00:00.000Z,31.870896,-102.024326
TX1650100,Midland Police Department,19527,TX,West South Central,South,Region III,"MARTIN, MIDLAND",City,True,2021-01-01T00:00:00.000Z,32.002758,-102.07577
TX1650300,Independent School District: Midland,19528,TX,West South Central,South,Region III,MIDLAND,Other,True,2020-11-01T00:00:00.000Z,31.989504,-102.084305
TX1651100,Independent School District: ,34396,TX,West South Central,South,Region III,MIDLAND,Other,True,2022-09-01T00:00:00.000Z,,
TX1660000,Milam County Sheriff's Office,19529,TX,West South Central,South,Region III,MILAM,County,True,2020-01-01T00:00:00.000Z,30.85512,-96.98046
TX1660100,Cameron Police Department,19530,TX,West South Central,South,Region III,MILAM,City,True,2018-06-01T00:00:00.000Z,30.791242,-96.984395
TX1660200,Rockdale Police Department,19531,TX,West South Central,South,Region III,MILAM,City,True,2017-01-01T00:00:00.000Z,30.791242,-96.984395
TX1660300,Thorndale Police Department,19532,TX,West South Central,South,Region III,MILAM,City,True,2015-07-01T00:00:00.000Z,30.791242,-96.984395
TX1670000,Mills County Sheriff's Office,19533,TX,West South Central,South,Region III,MILLS,County,True,2019-01-01T00:00:00.000Z,31.494888,-98.594623
TX1680000,Mitchell County Sheriff's Office,19534,TX,West South Central,South,Region III,MITCHELL,County,False,,32.390095,-100.86947
TX1680100,Colorado City Police Department,19535,TX,West South Central,South,Region III,MITCHELL,City,False,,32.303781,-100.92458
TX1690000,Montague County Sheriff's Office,19536,TX,West South Central,South,Region III,MONTAGUE,County,True,2019-06-01T00:00:00.000Z,33.678356,-97.725014
TX1690100,Bowie Police Department,19537,TX,West South Central,South,Region III,MONTAGUE,City,True,2020-12-01T00:00:00.000Z,33.678356,-97.725014
TX1690200,Nocona Police Department,19538,TX,West South Central,South,Region III,MONTAGUE,City,False,,33.788044,-97.725525
TX1690300,St. Jo Police Department,19539,TX,West South Central,South,Region III,MONTAGUE,City,False,,33.678356,-97.725014
TX1700000,Montgomery County Sheriff's Office,19540,TX,West South Central,South,Region III,MONTGOMERY,County,True,2020-11-01T00:00:00.000Z,30.335955,-95.453255
TX1700100,Conroe Police Department,19541,TX,West South Central,South,Region III,MONTGOMERY,City,True,1998-09-01T00:00:00.000Z,30.299402,-95.504008
TX1700300,Splendora Police Department,23161,TX,West South Central,South,Region III,MONTGOMERY,City,True,2020-12-01T00:00:00.000Z,30.233074,-95.15986
TX1700400,Montgomery County Constable:,33214,TX,West South Central,South,Region III,MONTGOMERY,Other,True,2021-01-01T00:00:00.000Z,,
TX1700500,Montgomery County Constable:,33154,TX,West South Central,South,Region III,MONTGOMERY,Other,True,2021-01-01T00:00:00.000Z,,
TX1700700,Roman Forest Police Department,19542,TX,West South Central,South,Region III,MONTGOMERY,City,True,2020-12-01T00:00:00.000Z,30.178617,-95.163635
TX1700800,Patton Village Police Department,19543,TX,West South Central,South,Region III,MONTGOMERY,City,True,2020-12-01T00:00:00.000Z,30.299402,-95.504008
TX1701000,Magnolia Police Department,19544,TX,West South Central,South,Region III,MONTGOMERY,City,True,2019-03-01T00:00:00.000Z,30.215246,-95.74462
TX1701200,Shenandoah Police Department,19545,TX,West South Central,South,Region III,MONTGOMERY,City,True,2017-04-01T00:00:00.000Z,30.299402,-95.504008
TX1701400,Willis Police Department,19546,TX,West South Central,South,Region III,MONTGOMERY,City,True,2020-12-01T00:00:00.000Z,30.424551,-95.478714
TX1701500,Stagecoach Police Department,19547,TX,West South Central,South,Region III,MONTGOMERY,City,False,2015-07-01T00:00:00.000Z,30.152172,-95.716515
TX1701600,Oak Ridge North Police Department,19548,TX,West South Central,South,Region III,MONTGOMERY,City,True,2017-12-01T00:00:00.000Z,30.157148,-95.43804
TX1701700,Montgomery Police Department,19549,TX,West South Central,South,Region III,MONTGOMERY,City,True,2019-10-01T00:00:00.000Z,30.299402,-95.504008
TX1701800,Woodbranch Police Department,19550,TX,West South Central,South,Region III,MONTGOMERY,City,True,2022-01-01T00:00:00.000Z,30.183828,-95.18526
TX1701900,Montgomery County Constable's Office,22869,TX,West South Central,South,Region III,MONTGOMERY,Other,True,2021-01-01T00:00:00.000Z,,
TX1702000,Independent School District: Conroe,19551,TX,West South Central,South,Region III,MONTGOMERY,Other,True,2019-01-01T00:00:00.000Z,30.29126,-95.415245
TX1703300,Independent School District:,32808,TX,West South Central,South,Region III,MONTGOMERY,Other,True,2020-12-01T00:00:00.000Z,,
TX1710000,Moore County Sheriff's Office,19552,TX,West South Central,South,Region III,MOORE,County,True,2019-02-01T00:00:00.000Z,35.858677,-101.97188
TX1710100,Dumas Police Department,19553,TX,West South Central,South,Region III,MOORE,City,True,2018-01-01T00:00:00.000Z,35.85875,-101.972885
TX1710200,Sunray Police Department,19554,TX,West South Central,South,Region III,MOORE,City,True,2021-01-01T00:00:00.000Z,35.835676,-101.890502
TX1710400,Cactus Police Department,19555,TX,West South Central,South,Region III,MOORE,City,True,2018-01-01T00:00:00.000Z,35.835676,-101.890502
TX1710500,Independent School District:,33709,TX,West South Central,South,Region III,MOORE,Other,True,2022-01-01T00:00:00.000Z,,
TX1720000,Morris County Sheriff's Office,19556,TX,West South Central,South,Region III,MORRIS,County,True,2021-01-01T00:00:00.000Z,33.03609,-94.727
TX1720100,Daingerfield Police Department,19557,TX,West South Central,South,Region III,MORRIS,City,True,2019-02-01T00:00:00.000Z,33.03271,-94.722046
TX1720200,Lone Star Police Department,19558,TX,West South Central,South,Region III,MORRIS,City,True,2019-01-01T00:00:00.000Z,33.116466,-94.731265
TX1720300,Omaha Police Department,23178,TX,West South Central,South,Region III,MORRIS,City,False,,33.116466,-94.731265
TX1720500,Naples Police Department,19560,TX,West South Central,South,Region III,MORRIS,City,False,2019-08-01T00:00:00.000Z,33.116466,-94.731265
TX1721000,Pewitt Consolidated Independent School District,33774,TX,West South Central,South,Region III,MORRIS,Other,True,2022-01-01T00:00:00.000Z,,
TX1730000,Motley County Sheriff's Office,19561,TX,West South Central,South,Region III,MOTLEY,County,True,2021-01-01T00:00:00.000Z,34.057899,-100.793152
TX1740000,Nacogdoches County Sheriff's Office,19562,TX,West South Central,South,Region III,NACOGDOCHES,County,True,2015-01-01T00:00:00.000Z,31.610912,-94.68126
TX1740100,Garrison,28314,TX,West South Central,South,Region III,NACOGDOCHES,City,True,2019-01-01T00:00:00.000Z,,
TX1740200,Nacogdoches Police Department,19563,TX,West South Central,South,Region III,NACOGDOCHES,City,True,1997-09-01T00:00:00.000Z,31.62056,-94.62025
TX1740400,Stephen F. Austin State University,19564,TX,West South Central,South,Region III,NACOGDOCHES,University or College,True,2018-10-01T00:00:00.000Z,31.622995,-94.64977
TX1740800,Independent School System:,33370,TX,West South Central,South,Region III,NACOGDOCHES,Other,True,2021-04-01T00:00:00.000Z,,
TX1750000,Navarro County Sheriff's Office,19565,TX,West South Central,South,Region III,NAVARRO,County,True,2017-01-01T00:00:00.000Z,32.09607,-96.46836
TX1750100,Corsicana Police Department,19566,TX,West South Central,South,Region III,NAVARRO,City,True,2019-08-01T00:00:00.000Z,32.093422,-96.466545
TX1750200,Dawson,28675,TX,West South Central,South,Region III,NAVARRO,City,True,2019-01-01T00:00:00.000Z,,
TX1750300,Rice,33329,TX,West South Central,South,Region III,NAVARRO,City,True,2021-01-01T00:00:00.000Z,,
TX1750400,Kerens Police Department,19567,TX,West South Central,South,Region III,NAVARRO,City,True,2019-01-01T00:00:00.000Z,32.04845,-96.476908
TX1750700,Blooming Grove,33712,TX,West South Central,South,Region III,NAVARRO,City,True,2022-01-01T00:00:00.000Z,,
TX1751300,Independent School District:,27754,TX,West South Central,South,Region III,NAVARRO,Other,True,2020-08-01T00:00:00.000Z,,
TX1751400,Independent School District:,33671,TX,West South Central,South,Region III,NAVARRO,Other,True,2022-01-01T00:00:00.000Z,,
TX1751700,Richland,33459,TX,West South Central,South,Region III,NAVARRO,City,False,2021-01-01T00:00:00.000Z,,
TX1760000,Newton County Sheriff's Office,19568,TX,West South Central,South,Region III,NEWTON,County,True,2019-11-01T00:00:00.000Z,30.786718,-93.73925
TX1760100,Newton,26228,TX,West South Central,South,Region III,NEWTON,City,True,2019-01-01T00:00:00.000Z,30.786718,-93.73925
TX1770000,Nolan County Sheriff's Office,19569,TX,West South Central,South,Region III,NOLAN,County,True,2019-01-01T00:00:00.000Z,32.470993,-100.40895
TX1770200,Roscoe Police Department,19570,TX,West South Central,South,Region III,NOLAN,City,True,2021-01-01T00:00:00.000Z,32.312338,-100.418108
TX1770300,Sweetwater Police Department,19571,TX,West South Central,South,Region III,NOLAN,City,True,2017-04-01T00:00:00.000Z,32.312338,-100.418108
TX1770400,Texas State Technical College: West Texas,23048,TX,West South Central,South,Region III,NOLAN,University or College,True,2021-01-01T00:00:00.000Z,32.312338,-100.418108
TX1780000,Nueces County Sheriff's Office,19572,TX,West South Central,South,Region III,NUECES,County,True,2021-01-01T00:00:00.000Z,27.738129,-97.518441
TX1780100,Bishop Police Department,19573,TX,West South Central,South,Region III,NUECES,City,False,,27.738129,-97.518441
TX1780200,Corpus Christi Police Department,19574,TX,West South Central,South,Region III,NUECES,City,True,2019-05-01T00:00:00.000Z,27.793016,-97.394035
TX1780300,Robstown Police Department,19575,TX,West South Central,South,Region III,NUECES,City,True,2021-03-01T00:00:00.000Z,27.738129,-97.518441
TX1780500,Port Aransas Police Department,19576,TX,West South Central,South,Region III,NUECES,City,True,2021-01-01T00:00:00.000Z,27.738129,-97.518441
TX1781500,Texas A&M University: Corpus Christi,19577,TX,West South Central,South,Region III,NUECES,University or College,False,,27.738129,-97.518441
TX1781600,Independent School District: Corpus Christi,19578,TX,West South Central,South,Region III,NUECES,Other,False,,27.7938,-97.457306
TX1781700,Driscoll Police Department,19579,TX,West South Central,South,Region III,NUECES,City,True,2019-07-01T00:00:00.000Z,27.738129,-97.518441
TX1790000,Ochiltree County Sheriff's Office,19580,TX,West South Central,South,Region III,OCHILTREE,County,True,2019-01-01T00:00:00.000Z,36.278744,-100.815864
TX1790100,Perryton Police Department,19581,TX,West South Central,South,Region III,OCHILTREE,City,True,2016-11-01T00:00:00.000Z,36.278744,-100.815864
TX1800000,Oldham County Sheriff's Office,19582,TX,West South Central,South,Region III,OLDHAM,County,True,2020-01-01T00:00:00.000Z,35.401921,-102.59762
TX1800100,Vega,33814,TX,West South Central,South,Region III,OLDHAM,City,True,2022-01-01T00:00:00.000Z,,
TX1810000,Orange County Sheriff's Office,19583,TX,West South Central,South,Region III,ORANGE,County,True,2019-02-01T00:00:00.000Z,30.120918,-93.893358
TX1810100,Bridge City Police Department,19584,TX,West South Central,South,Region III,ORANGE,City,True,2019-04-01T00:00:00.000Z,30.120918,-93.893358
TX1810200,Orange Police Department,19585,TX,West South Central,South,Region III,ORANGE,City,True,2018-01-01T00:00:00.000Z,30.120918,-93.893358
TX1810300,Pinehurst Police Department,19586,TX,West South Central,South,Region III,ORANGE,City,True,2019-02-01T00:00:00.000Z,30.104055,-93.77531
TX1810400,Vidor Police Department,19587,TX,West South Central,South,Region III,ORANGE,City,True,2018-01-01T00:00:00.000Z,30.120918,-93.893358
TX1810500,West Orange Police Department,19588,TX,West South Central,South,Region III,ORANGE,City,True,2019-12-01T00:00:00.000Z,30.084656,-93.761215
TX1810800,Rose City Police Department,19589,TX,West South Central,South,Region III,ORANGE,City,True,2022-07-01T00:00:00.000Z,30.097921,-94.06103
TX1811400,Independent School District: ,34171,TX,West South Central,South,Region III,ORANGE,Other,True,2022-07-01T00:00:00.000Z,,
TX1820000,Palo Pinto County Sheriff's Office,19590,TX,West South Central,South,Region III,PALO PINTO,County,True,2019-11-01T00:00:00.000Z,32.75221,-98.317974
TX1820200,Mineral Wells Police Department,19591,TX,West South Central,South,Region III,"PALO PINTO, PARKER",City,True,2018-01-01T00:00:00.000Z,32.810078,-98.11293
TX1830000,Panola County Sheriff's Office,19592,TX,West South Central,South,Region III,PANOLA,County,True,2021-01-01T00:00:00.000Z,32.15494,-94.341286
TX1830100,Carthage Police Department,19593,TX,West South Central,South,Region III,PANOLA,City,True,2018-07-01T00:00:00.000Z,32.163978,-94.305156
TX1830400,Panola College,33310,TX,West South Central,South,Region III,PANOLA,University or College,True,2021-01-01T00:00:00.000Z,,
TX1840000,Parker County Sheriff's Office,19594,TX,West South Central,South,Region III,PARKER,County,True,2015-01-01T00:00:00.000Z,32.75919,-97.787056
TX1840100,Weatherford Police Department,19595,TX,West South Central,South,Region III,PARKER,City,True,2020-09-01T00:00:00.000Z,32.750786,-97.78597
TX1840300,Springtown Police Department,19596,TX,West South Central,South,Region III,PARKER,City,True,2021-01-01T00:00:00.000Z,32.777096,-97.805905
TX1840400,Hudson Oaks Police Department,19597,TX,West South Central,South,Region III,PARKER,City,True,2018-05-01T00:00:00.000Z,32.76851,-97.712
TX1840500,Willow Park Police Department,19598,TX,West South Central,South,Region III,PARKER,City,True,2017-10-01T00:00:00.000Z,32.777096,-97.805905
TX1840700,"Reno, Parker County",28294,TX,West South Central,South,Region III,"PARKER, TARRANT",City,True,2022-01-01T00:00:00.000Z,,
TX1850000,Parmer County Sheriff's Office,19599,TX,West South Central,South,Region III,PARMER,County,True,2021-01-01T00:00:00.000Z,34.532163,-102.784853
TX1850100,Bovina Police Department,19600,TX,West South Central,South,Region III,PARMER,City,True,2018-05-01T00:00:00.000Z,34.532163,-102.784853
TX1850200,Friona Police Department,19601,TX,West South Central,South,Region III,PARMER,City,True,2018-07-01T00:00:00.000Z,34.532163,-102.784853
TX1850300,Farwell Police Department,19602,TX,West South Central,South,Region III,PARMER,City,True,2018-03-01T00:00:00.000Z,34.532163,-102.784853
TX1860000,Pecos County Sheriff's Office,19603,TX,West South Central,South,Region III,PECOS,County,False,,30.770894,-102.71986
TX1860100,Fort Stockton Police Department,19604,TX,West South Central,South,Region III,PECOS,City,True,2019-01-01T00:00:00.000Z,30.88566,-102.87917
TX1870000,Polk County Sheriff's Office,19605,TX,West South Central,South,Region III,POLK,County,True,2011-07-01T00:00:00.000Z,30.723753,-94.932846
TX1870200,Livingston Police Department,19606,TX,West South Central,South,Region III,POLK,City,True,2017-08-01T00:00:00.000Z,30.711037,-94.93487
TX1870400,Corrigan Police Department,19607,TX,West South Central,South,Region III,POLK,City,True,2017-07-01T00:00:00.000Z,30.998257,-94.82628
TX1870800,Onalaska Police Department,19608,TX,West South Central,South,Region III,POLK,City,True,2018-07-01T00:00:00.000Z,30.784553,-94.837338
TX1880000,Potter County Sheriff's Office,19609,TX,West South Central,South,Region III,POTTER,County,True,2018-01-01T00:00:00.000Z,35.398675,-101.893804
TX1880100,Amarillo Police Department,19610,TX,West South Central,South,Region III,"POTTER, RANDALL",City,True,1999-10-01T00:00:00.000Z,35.398675,-101.893804
TX1880200,Amarillo College,19611,TX,West South Central,South,Region III,POTTER,University or College,True,2019-07-01T00:00:00.000Z,35.398675,-101.893804
TX1880600,Amarillo International Airport,19613,TX,West South Central,South,Region III,POTTER,Other,True,2021-01-01T00:00:00.000Z,35.21533,-101.70396
TX1890000,Presidio County Sheriff's Office,19614,TX,West South Central,South,Region III,PRESIDIO,County,True,2018-10-01T00:00:00.000Z,30.005891,-104.261619
TX1890100,Marfa Police Department,19615,TX,West South Central,South,Region III,PRESIDIO,City,True,2021-01-01T00:00:00.000Z,30.005891,-104.261619
TX1890600,Presidio Police Department,19616,TX,West South Central,South,Region III,PRESIDIO,City,False,,30.005891,-104.261619
TX1900000,Rains County Sheriff's Office,19617,TX,West South Central,South,Region III,RAINS,County,True,2020-08-01T00:00:00.000Z,32.87058,-95.79544
TX1900600,Emory,28795,TX,West South Central,South,Region III,RAINS,City,True,2019-06-01T00:00:00.000Z,,
TX1910000,Randall County Sheriff's Office,19618,TX,West South Central,South,Region III,RANDALL,County,True,2021-01-01T00:00:00.000Z,35.119816,-101.86604
TX1910100,Canyon Police Department,19619,TX,West South Central,South,Region III,RANDALL,City,True,2016-09-01T00:00:00.000Z,34.98086,-101.92753
TX1910300,West Texas A&M University,19620,TX,West South Central,South,Region III,RANDALL,University or College,True,2018-01-01T00:00:00.000Z,34.962529,-101.895547
TX1920000,Reagan County Sheriff's Office,19621,TX,West South Central,South,Region III,REAGAN,County,True,2018-01-01T00:00:00.000Z,31.372895,-101.513901
TX1930000,Real County Sheriff's Office,19623,TX,West South Central,South,Region III,REAL,County,True,2018-01-01T00:00:00.000Z,29.82303,-99.805303
TX1940000,Red River County Sheriff's Office,19624,TX,West South Central,South,Region III,RED RIVER,County,True,2019-07-01T00:00:00.000Z,33.61365,-95.05185
TX1940100,Clarksville Police Department,19625,TX,West South Central,South,Region III,RED RIVER,City,True,2021-04-01T00:00:00.000Z,33.610325,-95.05523
TX1940300,Bogata Police Department,19626,TX,West South Central,South,Region III,RED RIVER,City,True,2020-03-01T00:00:00.000Z,33.619625,-95.048429
TX1950000,Reeves County Sheriff's Office,19627,TX,West South Central,South,Region III,REEVES,County,False,,31.308366,-103.712706
TX1950200,Pecos Police Department,19628,TX,West South Central,South,Region III,REEVES,City,True,2019-01-01T00:00:00.000Z,31.308366,-103.712706
TX1950700,Independent School District:,33669,TX,West South Central,South,Region III,REEVES,Other,True,2021-01-01T00:00:00.000Z,,
TX1960000,Refugio County Sheriff's Office,19629,TX,West South Central,South,Region III,REFUGIO,County,True,2020-11-01T00:00:00.000Z,28.312716,-97.161366
TX1960100,Refugio Police Department,19630,TX,West South Central,South,Region III,REFUGIO,City,True,2021-01-01T00:00:00.000Z,28.312716,-97.161366
TX1960200,Woodsboro,28954,TX,West South Central,South,Region III,REFUGIO,City,True,2019-01-01T00:00:00.000Z,,
TX1970000,Roberts County Sheriff's Office,19631,TX,West South Central,South,Region III,ROBERTS,County,True,2019-01-01T00:00:00.000Z,35.836216,-100.807555
TX1980000,Robertson County Sheriff's Office,19632,TX,West South Central,South,Region III,ROBERTSON,County,True,2017-06-01T00:00:00.000Z,31.025481,-96.514941
TX1980100,Bremond Police Department,19633,TX,West South Central,South,Region III,ROBERTSON,City,True,2019-02-01T00:00:00.000Z,31.025481,-96.514941
TX1980200,Calvert Police Department,19634,TX,West South Central,South,Region III,ROBERTSON,City,True,2018-10-01T00:00:00.000Z,31.025481,-96.514941
TX1980300,Hearne Police Department,19635,TX,West South Central,South,Region III,ROBERTSON,City,True,2019-12-01T00:00:00.000Z,31.025481,-96.514941
TX1981000,Franklin,30114,TX,West South Central,South,Region III,ROBERTSON,City,True,2020-02-01T00:00:00.000Z,,
TX1990000,Rockwall County Sheriff's Office,19636,TX,West South Central,South,Region III,ROCKWALL,County,True,2012-02-01T00:00:00.000Z,32.898054,-96.404396
TX1990100,Rockwall Police Department,19637,TX,West South Central,South,Region III,ROCKWALL,City,True,2005-03-01T00:00:00.000Z,32.93107,-96.46125
TX1990200,Royse City Police Department,19638,TX,West South Central,South,Region III,"COLLIN, HUNT, ROCKWALL",City,True,2011-12-01T00:00:00.000Z,32.898054,-96.404396
TX1990300,Heath Police Department,19639,TX,West South Central,South,Region III,"KAUFMAN, ROCKWALL",City,True,2011-01-01T00:00:00.000Z,32.8367,-96.475006
TX1990800,Fate,27352,TX,West South Central,South,Region III,ROCKWALL,City,True,2017-01-01T00:00:00.000Z,,
TX2000000,Runnels County Sheriff's Office,19640,TX,West South Central,South,Region III,RUNNELS,County,True,2018-09-01T00:00:00.000Z,31.738207,-99.94529
TX2000100,Ballinger Police Department,19641,TX,West South Central,South,Region III,RUNNELS,City,True,2019-01-01T00:00:00.000Z,31.736975,-99.94931
TX2000300,Winters Police Department,19642,TX,West South Central,South,Region III,RUNNELS,City,True,2018-03-01T00:00:00.000Z,31.955301,-99.96286
TX2000700,Miles Police Department,19643,TX,West South Central,South,Region III,RUNNELS,City,True,2019-01-01T00:00:00.000Z,31.845112,-99.982715
TX2010000,Rusk County Sheriff's Office,19644,TX,West South Central,South,Region III,RUSK,County,True,2010-12-01T00:00:00.000Z,32.154736,-94.80016
TX2010100,Henderson Police Department,19645,TX,West South Central,South,Region III,RUSK,City,True,2007-11-01T00:00:00.000Z,32.1575,-94.78392
TX2010300,Overton Police Department,19646,TX,West South Central,South,Region III,"RUSK, SMITH",City,True,2019-01-01T00:00:00.000Z,32.109423,-94.756382
TX2010500,Independent School District:,34665,TX,West South Central,South,Region III,RUSK,Other,True,2022-12-01T00:00:00.000Z,,
TX2011000,Mount Enterprise,33360,TX,West South Central,South,Region III,RUSK,City,True,2021-01-01T00:00:00.000Z,,
TX2011100,Tatum Police Department,19647,TX,West South Central,South,Region III,"PANOLA, RUSK",City,True,2019-01-01T00:00:00.000Z,32.109423,-94.756382
TX2020000,Sabine County Sheriff's Office,19648,TX,West South Central,South,Region III,SABINE,County,True,2019-02-01T00:00:00.000Z,31.3433,-93.851913
TX2020100,Hemphill Police Department,19649,TX,West South Central,South,Region III,SABINE,City,False,,31.3433,-93.851913
TX2020200,Pineland Police Department,19650,TX,West South Central,South,Region III,SABINE,City,True,2019-08-01T00:00:00.000Z,31.3433,-93.851913
TX2020700,Sabine County Constable:,33441,TX,West South Central,South,Region III,SABINE,Other,True,2021-03-01T00:00:00.000Z,,
TX2030000,San Augustine County Sheriff's Office,19651,TX,West South Central,South,Region III,SAN AUGUSTINE,County,True,2019-01-01T00:00:00.000Z,31.382449,-94.16318
TX2030100,San Augustine Police Department,19652,TX,West South Central,South,Region III,SAN AUGUSTINE,City,True,2020-12-01T00:00:00.000Z,31.382449,-94.16318
TX2040000,San Jacinto County Sheriff's Office,19653,TX,West South Central,South,Region III,SAN JACINTO,County,False,,30.574388,-95.163137
TX2040500,Independent School District: ,34210,TX,West South Central,South,Region III,SAN JACINTO,Other,True,2022-03-01T00:00:00.000Z,,
TX2050000,San Patricio County Sheriff's Office,19654,TX,West South Central,South,Region III,SAN PATRICIO,County,False,,28.011786,-97.517162
TX2050100,Ingleside Police Department,19655,TX,West South Central,South,Region III,SAN PATRICIO,City,True,2020-10-01T00:00:00.000Z,28.011786,-97.517162
TX2050200,Mathis Police Department,19656,TX,West South Central,South,Region III,SAN PATRICIO,City,True,2022-01-01T00:00:00.000Z,28.093674,-97.82541
TX2050300,Portland Police Department,19657,TX,West South Central,South,Region III,SAN PATRICIO,City,True,2016-06-01T00:00:00.000Z,27.890156,-97.31499
TX2050400,Sinton Police Department,19658,TX,West South Central,South,Region III,SAN PATRICIO,City,True,2019-01-01T00:00:00.000Z,28.037804,-97.508995
TX2050500,Taft Police Department,19659,TX,West South Central,South,Region III,SAN PATRICIO,City,True,2018-01-01T00:00:00.000Z,27.981573,-97.39302
TX2050700,Odem,33318,TX,West South Central,South,Region III,SAN PATRICIO,City,True,2021-01-01T00:00:00.000Z,,
TX2050800,Gregory Police Department,19660,TX,West South Central,South,Region III,SAN PATRICIO,City,False,,28.011786,-97.517162
TX2051600,Independent School District: Taft,19661,TX,West South Central,South,Region III,SAN PATRICIO,Other,True,2021-01-01T00:00:00.000Z,28.011786,-97.517162
TX2051700,Lake City Police Department,25613,TX,West South Central,South,Region III,SAN PATRICIO,City,False,2015-07-01T00:00:00.000Z,28.011786,-97.517162
TX2060000,San Saba County Sheriff's Office,19662,TX,West South Central,South,Region III,SAN SABA,County,False,,31.195728,-98.714645
TX2060100,San Saba Police Department,19663,TX,West South Central,South,Region III,SAN SABA,City,True,1997-11-01T00:00:00.000Z,31.155138,-98.819292
TX2070000,Schleicher County Sheriff's Office,19664,TX,West South Central,South,Region III,SCHLEICHER,County,True,2019-02-01T00:00:00.000Z,30.896233,-100.527216
TX2080000,Scurry County Sheriff's Office,19665,TX,West South Central,South,Region III,SCURRY,County,True,2021-01-01T00:00:00.000Z,32.71602,-100.91133
